,date,open,high,low,close,volume
113,2011-03-29,65.43763732910156,65.43763732910156,65.43763732910156,65.43763732910156,0
114,2011-03-30,65.43763732910156,65.43763732910156,65.43763732910156,65.43763732910156,0
115,2011-03-31,65.43763732910156,65.43763732910156,65.43763732910156,65.43763732910156,0
116,2011-04-01,67.20062255859375,67.20062255859375,67.20062255859375,67.20062255859375,3600
117,2011-04-04,67.20062255859375,67.20062255859375,67.20062255859375,67.20062255859375,0
118,2011-04-05,67.20062255859375,67.20062255859375,67.20062255859375,67.20062255859375,0
119,2011-04-06,67.20062255859375,67.20062255859375,67.20062255859375,67.20062255859375,0
120,2011-04-07,67.20062255859375,67.20062255859375,67.20062255859375,67.20062255859375,0
121,2011-04-08,67.20062255859375,67.20062255859375,67.20062255859375,67.20062255859375,0
122,2011-04-11,67.20062255859375,67.20062255859375,67.20062255859375,67.20062255859375,0
123,2011-04-12,67.20062255859375,67.20062255859375,67.20062255859375,67.20062255859375,0
124,2011-04-13,67.20062255859375,67.20062255859375,67.20062255859375,67.20062255859375,0
125,2011-04-14,67.20062255859375,67.20062255859375,67.20062255859375,67.20062255859375,0
126,2011-04-15,67.20062255859375,67.20062255859375,67.20062255859375,67.20062255859375,0
127,2011-04-18,67.20062255859375,67.20062255859375,67.20062255859375,67.20062255859375,0
128,2011-04-19,67.20062255859375,67.20062255859375,67.20062255859375,67.20062255859375,0
129,2011-04-20,67.20062255859375,67.20062255859375,67.20062255859375,67.20062255859375,0
130,2011-04-21,72.57955169677734,72.57955169677734,72.57955169677734,72.57955169677734,100
131,2011-04-25,72.63352966308594,72.63352966308594,72.63352966308594,72.63352966308594,300
132,2011-04-26,72.85839080810547,72.85839080810547,72.85839080810547,72.85839080810547,700
133,2011-04-27,72.85839080810547,72.85839080810547,72.85839080810547,72.85839080810547,0
134,2011-04-28,72.85839080810547,72.85839080810547,72.85839080810547,72.85839080810547,0
135,2011-04-29,72.85839080810547,72.85839080810547,72.85839080810547,72.85839080810547,0
136,2011-05-02,72.85839080810547,72.85839080810547,72.85839080810547,72.85839080810547,0
137,2011-05-03,72.85839080810547,72.85839080810547,72.85839080810547,72.85839080810547,0
138,2011-05-04,72.85839080810547,72.85839080810547,72.85839080810547,72.85839080810547,0
139,2011-05-05,72.18377685546875,72.18377685546875,72.18377685546875,72.18377685546875,200
140,2011-05-06,72.18377685546875,72.18377685546875,72.18377685546875,72.18377685546875,0
141,2011-05-09,72.18377685546875,72.18377685546875,72.18377685546875,72.18377685546875,0
142,2011-05-10,72.18377685546875,72.18377685546875,72.18377685546875,72.18377685546875,0
143,2011-05-11,72.18377685546875,72.18377685546875,72.18377685546875,72.18377685546875,0
144,2011-05-12,72.18377685546875,72.18377685546875,72.18377685546875,72.18377685546875,0
145,2011-05-13,72.18377685546875,72.18377685546875,72.18377685546875,72.18377685546875,0
146,2011-05-16,72.18377685546875,72.18377685546875,72.18377685546875,72.18377685546875,0
147,2011-05-17,72.18377685546875,72.18377685546875,72.18377685546875,72.18377685546875,0
148,2011-05-18,72.18377685546875,72.18377685546875,72.18377685546875,72.18377685546875,0
149,2011-05-19,72.18377685546875,72.18377685546875,72.18377685546875,72.18377685546875,0
150,2011-05-20,72.85839080810547,72.85839080810547,72.85839080810547,72.85839080810547,200
151,2011-05-23,69.03558349609375,69.03558349609375,69.03558349609375,69.03558349609375,200
152,2011-05-24,69.03558349609375,69.03558349609375,69.03558349609375,69.03558349609375,0
153,2011-05-25,69.03558349609375,69.03558349609375,69.03558349609375,69.03558349609375,0
154,2011-05-26,69.03558349609375,69.03558349609375,69.03558349609375,69.03558349609375,0
155,2011-05-27,69.03558349609375,69.03558349609375,69.03558349609375,69.03558349609375,0
156,2011-05-31,69.03558349609375,69.03558349609375,69.03558349609375,69.03558349609375,0
157,2011-06-01,69.03558349609375,69.03558349609375,69.03558349609375,69.03558349609375,0
158,2011-06-02,69.03558349609375,69.03558349609375,69.03558349609375,69.03558349609375,0
159,2011-06-03,69.03558349609375,69.03558349609375,69.03558349609375,69.03558349609375,0
160,2011-06-06,69.03558349609375,69.03558349609375,69.03558349609375,69.03558349609375,0
161,2011-06-07,69.03558349609375,69.03558349609375,69.03558349609375,69.03558349609375,0
162,2011-06-08,69.03558349609375,69.03558349609375,69.03558349609375,69.03558349609375,0
163,2011-06-09,69.03558349609375,69.03558349609375,69.03558349609375,69.03558349609375,0
164,2011-06-10,69.03558349609375,69.03558349609375,69.03558349609375,69.03558349609375,0
165,2011-06-13,69.03558349609375,69.03558349609375,69.03558349609375,69.03558349609375,0
166,2011-06-14,69.03558349609375,69.03558349609375,69.03558349609375,69.03558349609375,0
167,2011-06-15,69.03558349609375,69.03558349609375,69.03558349609375,69.03558349609375,0
168,2011-06-16,69.03558349609375,69.03558349609375,69.03558349609375,69.03558349609375,0
169,2011-06-17,69.71018981933594,69.71018981933594,69.71018981933594,69.71018981933594,100
170,2011-06-20,69.71018981933594,69.71018981933594,69.71018981933594,69.71018981933594,0
171,2011-06-21,69.71018981933594,69.71018981933594,69.71018981933594,69.71018981933594,0
172,2011-06-22,69.71018981933594,69.71018981933594,69.71018981933594,69.71018981933594,0
173,2011-06-23,69.71018981933594,69.71018981933594,69.71018981933594,69.71018981933594,0
174,2011-06-24,69.71018981933594,69.71018981933594,69.71018981933594,69.71018981933594,0
175,2011-06-27,69.71018981933594,69.71018981933594,69.71018981933594,69.71018981933594,0
176,2011-06-28,69.71018981933594,69.71018981933594,69.71018981933594,69.71018981933594,0
177,2011-06-29,69.71018981933594,69.71018981933594,69.71018981933594,69.71018981933594,0
178,2011-06-30,69.71018981933594,69.71018981933594,69.71018981933594,69.71018981933594,0
179,2011-07-01,69.71018981933594,69.71018981933594,69.71018981933594,69.71018981933594,0
180,2011-07-05,69.71018981933594,69.71018981933594,69.71018981933594,69.71018981933594,0
181,2011-07-06,69.71018981933594,69.71018981933594,69.71018981933594,69.71018981933594,0
182,2011-07-07,69.71018981933594,69.71018981933594,69.71018981933594,69.71018981933594,0
183,2011-07-08,69.71018981933594,69.71018981933594,69.71018981933594,69.71018981933594,0
184,2011-07-11,70.87953186035156,70.87953186035156,70.87953186035156,70.87953186035156,400
185,2011-07-12,70.87953186035156,70.87953186035156,70.87953186035156,70.87953186035156,0
186,2011-07-13,71.23931121826172,71.23931121826172,71.23931121826172,71.23931121826172,200
187,2011-07-14,71.55413818359375,71.55413818359375,71.55413818359375,71.55413818359375,200
188,2011-07-15,71.55413818359375,71.55413818359375,71.55413818359375,71.55413818359375,0
189,2011-07-18,71.55413818359375,71.55413818359375,71.55413818359375,71.55413818359375,0
190,2011-07-19,71.55413818359375,71.55413818359375,71.55413818359375,71.55413818359375,0
191,2011-07-20,71.55413818359375,71.55413818359375,71.55413818359375,71.55413818359375,0
192,2011-07-21,71.55413818359375,71.55413818359375,71.55413818359375,71.55413818359375,0
193,2011-07-22,71.55413818359375,71.55413818359375,71.55413818359375,71.55413818359375,0
194,2011-07-25,71.55413818359375,71.55413818359375,71.55413818359375,71.55413818359375,0
195,2011-07-26,71.55413818359375,71.55413818359375,71.55413818359375,71.55413818359375,0
196,2011-07-27,71.55413818359375,71.55413818359375,71.55413818359375,71.55413818359375,0
197,2011-07-28,71.55413818359375,71.55413818359375,71.55413818359375,71.55413818359375,0
198,2011-07-29,71.55413818359375,71.55413818359375,71.55413818359375,71.55413818359375,0
199,2011-08-01,71.55413818359375,71.55413818359375,71.55413818359375,71.55413818359375,0
200,2011-08-02,69.9080810546875,69.9080810546875,69.9080810546875,69.9080810546875,300
201,2011-08-03,69.9080810546875,69.9080810546875,69.9080810546875,69.9080810546875,0
202,2011-08-04,69.9080810546875,69.9080810546875,69.9080810546875,69.9080810546875,0
203,2011-08-05,69.9080810546875,69.9080810546875,69.9080810546875,69.9080810546875,0
204,2011-08-08,69.9080810546875,69.9080810546875,69.9080810546875,69.9080810546875,0
205,2011-08-09,69.9080810546875,69.9080810546875,69.9080810546875,69.9080810546875,0
206,2011-08-10,69.9080810546875,69.9080810546875,69.9080810546875,69.9080810546875,0
207,2011-08-11,69.9080810546875,69.9080810546875,69.9080810546875,69.9080810546875,0
208,2011-08-12,69.9080810546875,69.9080810546875,69.9080810546875,69.9080810546875,0
209,2011-08-15,69.9080810546875,69.9080810546875,69.9080810546875,69.9080810546875,0
210,2011-08-16,69.9080810546875,69.9080810546875,69.9080810546875,69.9080810546875,0
211,2011-08-17,69.9080810546875,69.9080810546875,69.9080810546875,69.9080810546875,0
212,2011-08-18,67.05671691894531,67.05671691894531,67.05671691894531,67.05671691894531,300
213,2011-08-19,67.05671691894531,67.05671691894531,67.05671691894531,67.05671691894531,0
214,2011-08-22,67.05671691894531,67.05671691894531,67.05671691894531,67.05671691894531,0
215,2011-08-23,69.26045227050781,69.26045227050781,69.26045227050781,69.26045227050781,200
216,2011-08-24,69.26045227050781,69.26045227050781,69.26045227050781,69.26045227050781,0
217,2011-08-25,69.26045227050781,69.26045227050781,69.26045227050781,69.26045227050781,0
218,2011-08-26,69.26045227050781,69.26045227050781,69.26045227050781,69.26045227050781,0
219,2011-08-29,69.26045227050781,69.26045227050781,69.26045227050781,69.26045227050781,0
220,2011-08-30,69.26045227050781,69.26045227050781,69.26045227050781,69.26045227050781,0
221,2011-08-31,69.26045227050781,69.26045227050781,69.26045227050781,69.26045227050781,0
222,2011-09-01,69.26045227050781,69.26045227050781,69.26045227050781,69.26045227050781,0
223,2011-09-02,69.26045227050781,69.26045227050781,69.26045227050781,69.26045227050781,0
224,2011-09-06,69.26045227050781,69.26045227050781,69.26045227050781,69.26045227050781,0
225,2011-09-07,69.26045227050781,69.26045227050781,69.26045227050781,69.26045227050781,0
226,2011-09-08,69.26045227050781,69.26045227050781,69.26045227050781,69.26045227050781,0
227,2011-09-09,69.26045227050781,69.26045227050781,69.26045227050781,69.26045227050781,0
228,2011-09-12,66.42707061767578,66.42707061767578,66.42707061767578,66.42707061767578,1000
229,2011-09-13,66.42707061767578,66.42707061767578,66.42707061767578,66.42707061767578,0
230,2011-09-14,66.78685760498047,66.78685760498047,66.78685760498047,66.78685760498047,200
231,2011-09-15,66.78685760498047,66.78685760498047,66.78685760498047,66.78685760498047,0
232,2011-09-16,66.78685760498047,66.78685760498047,66.78685760498047,66.78685760498047,0
233,2011-09-19,64.76300811767578,64.76300811767578,64.76300811767578,64.76300811767578,900
234,2011-09-20,64.76300811767578,64.76300811767578,64.76300811767578,64.76300811767578,0
235,2011-09-21,64.76300811767578,64.76300811767578,64.76300811767578,64.76300811767578,0
236,2011-09-22,64.62809753417969,64.62809753417969,64.62809753417969,64.62809753417969,100
237,2011-09-23,63.413795471191406,63.413795471191406,63.413795471191406,63.413795471191406,400
238,2011-09-26,63.413795471191406,63.413795471191406,63.413795471191406,63.413795471191406,0
239,2011-09-27,63.413795471191406,63.413795471191406,63.413795471191406,63.413795471191406,0
240,2011-09-28,63.413795471191406,63.413795471191406,63.413795471191406,63.413795471191406,0
241,2011-09-29,63.413795471191406,63.413795471191406,63.413795471191406,63.413795471191406,0
242,2011-09-30,63.413795471191406,63.413795471191406,63.413795471191406,63.413795471191406,0
243,2011-10-03,63.413795471191406,63.413795471191406,63.413795471191406,63.413795471191406,0
244,2011-10-04,61.61481475830078,61.61481475830078,61.61481475830078,61.61481475830078,200
245,2011-10-05,61.61481475830078,61.61481475830078,61.61481475830078,61.61481475830078,0
246,2011-10-06,61.61481475830078,61.61481475830078,61.61481475830078,61.61481475830078,0
247,2011-10-07,61.61481475830078,61.61481475830078,61.61481475830078,61.61481475830078,0
248,2011-10-10,61.61481475830078,61.61481475830078,61.61481475830078,61.61481475830078,0
249,2011-10-11,61.61481475830078,61.61481475830078,61.61481475830078,61.61481475830078,0
250,2011-10-12,61.61481475830078,61.61481475830078,61.61481475830078,61.61481475830078,0
251,2011-10-13,61.61481475830078,61.61481475830078,61.61481475830078,61.61481475830078,0
252,2011-10-14,61.61481475830078,61.61481475830078,61.61481475830078,61.61481475830078,0
253,2011-10-17,61.61481475830078,61.61481475830078,61.61481475830078,61.61481475830078,0
254,2011-10-18,61.61481475830078,61.61481475830078,61.61481475830078,61.61481475830078,0
255,2011-10-19,61.61481475830078,61.61481475830078,61.61481475830078,61.61481475830078,0
256,2011-10-20,61.61481475830078,61.61481475830078,61.61481475830078,61.61481475830078,0
257,2011-10-21,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,100
258,2011-10-24,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
259,2011-10-25,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
260,2011-10-26,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
261,2011-10-27,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
262,2011-10-28,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
263,2011-10-31,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
264,2011-11-01,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
265,2011-11-02,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
266,2011-11-03,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
267,2011-11-04,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
268,2011-11-07,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
269,2011-11-08,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
270,2011-11-09,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
271,2011-11-10,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
272,2011-11-11,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
273,2011-11-14,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
274,2011-11-15,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
275,2011-11-16,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
276,2011-11-17,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
277,2011-11-18,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
278,2011-11-21,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
279,2011-11-22,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
280,2011-11-23,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
281,2011-11-25,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
282,2011-11-28,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
283,2011-11-29,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
284,2011-11-30,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
285,2011-12-01,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
286,2011-12-02,65.12281036376953,65.12281036376953,65.12281036376953,65.12281036376953,0
287,2011-12-05,62.96403843144385,62.96403843144385,62.5772590637207,62.5772590637207,400
288,2011-12-06,62.5772590637207,62.5772590637207,62.5772590637207,62.5772590637207,0
289,2011-12-07,62.5772590637207,62.5772590637207,62.5772590637207,62.5772590637207,0
290,2011-12-08,62.5772590637207,62.5772590637207,62.5772590637207,62.5772590637207,0
291,2011-12-09,62.5772590637207,62.5772590637207,62.5772590637207,62.5772590637207,0
292,2011-12-12,62.5772590637207,62.5772590637207,62.5772590637207,62.5772590637207,0
293,2011-12-13,62.5772590637207,62.5772590637207,62.5772590637207,62.5772590637207,0
294,2011-12-14,62.5772590637207,62.5772590637207,62.5772590637207,62.5772590637207,0
295,2011-12-15,62.5772590637207,62.5772590637207,62.5772590637207,62.5772590637207,0
296,2011-12-16,62.5772590637207,62.5772590637207,62.5772590637207,62.5772590637207,0
297,2011-12-19,62.5772590637207,62.5772590637207,62.5772590637207,62.5772590637207,0
298,2011-12-20,62.5772590637207,62.5772590637207,62.5772590637207,62.5772590637207,0
299,2011-12-21,61.22803497314453,61.22803497314453,61.22803497314453,61.22803497314453,700
300,2011-12-22,61.22803497314453,61.22803497314453,61.22803497314453,61.22803497314453,0
301,2011-12-23,61.22803497314453,61.22803497314453,61.22803497314453,61.22803497314453,0
302,2011-12-27,61.22803497314453,61.22803497314453,61.22803497314453,61.22803497314453,0
303,2011-12-28,61.22803497314453,61.22803497314453,61.22803497314453,61.22803497314453,0
304,2011-12-29,61.22803497314453,61.22803497314453,61.22803497314453,61.22803497314453,0
305,2011-12-30,61.22803497314453,61.22803497314453,61.22803497314453,61.22803497314453,0
306,2012-01-03,64.98788452148438,64.98788452148438,64.98788452148438,64.98788452148438,200
307,2012-01-04,65.23973846435547,65.23973846435547,65.23973846435547,65.23973846435547,40700
308,2012-01-05,65.23973846435547,65.23973846435547,65.23973846435547,65.23973846435547,0
309,2012-01-06,65.23973846435547,65.23973846435547,65.23973846435547,65.23973846435547,0
310,2012-01-09,65.23973846435547,65.23973846435547,65.23973846435547,65.23973846435547,0
311,2012-01-10,64.40322875976562,64.40322875976562,64.40322875976562,64.40322875976562,500
312,2012-01-11,64.40322875976562,64.40322875976562,64.40322875976562,64.40322875976562,0
313,2012-01-12,64.40322875976562,64.40322875976562,64.40322875976562,64.40322875976562,0
314,2012-01-13,64.40322875976562,64.40322875976562,64.40322875976562,64.40322875976562,0
315,2012-01-17,64.40322875976562,64.40322875976562,64.40322875976562,64.40322875976562,0
316,2012-01-18,64.40322875976562,64.40322875976562,64.40322875976562,64.40322875976562,0
317,2012-01-19,64.40322875976562,64.40322875976562,64.40322875976562,64.40322875976562,0
318,2012-01-20,64.40322875976562,64.40322875976562,64.40322875976562,64.40322875976562,0
319,2012-01-23,64.40322875976562,64.40322875976562,64.40322875976562,64.40322875976562,0
320,2012-01-24,64.40322875976562,64.40322875976562,64.40322875976562,64.40322875976562,0
321,2012-01-25,64.40322875976562,64.40322875976562,64.40322875976562,64.40322875976562,0
322,2012-01-26,64.40322875976562,64.40322875976562,64.40322875976562,64.40322875976562,0
323,2012-01-27,66.17520141601562,66.17520141601562,66.17520141601562,66.17520141601562,500
